seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
17,False,2.279481034354556,0.4292662991873562,1.438119087947338,3.1208429807617746,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
18,False,2.098723765120505,0.4399101236959634,1.2364999226764166,2.9609476075645933,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
19,False,1.108398045741296,0.3583099568368166,0.40611053034113553,1.8106855611414567,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
20,False,1.35444930107217,0.4073316354644877,0.5560792955617743,2.152819306582566,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
21,False,0.9120702197946088,0.3753656686544595,0.1763535092318682,1.6477869303573494,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
22,False,1.7883268386453723,0.37140317733677597,1.0603766110652915,2.516277066225453,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
23,False,1.4383325788993993,0.37140699303698654,0.7103748725469057,2.166290285251893,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
24,False,1.2626527952832327,0.4262574683379385,0.42718815734087334,2.098117433225592,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
25,False,1.4568546587510975,0.4586541603566114,0.5578925044521392,2.3558168130500556,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
26,False,1.3207110503078994,0.4569423968876181,0.4251039524081679,2.216318148207631,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
27,False,1.0442467040207906,0.46183051582671386,0.1390588930004314,1.9494345150411498,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
28,False,1.2854303453321776,0.5531220207277728,0.20131118470574294,2.369549505958612,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
29,False,1.277849151178113,0.5095244456235711,0.2791812377559135,2.2765170646003123,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
30,False,1.08926731705493,0.4206375270679439,0.26481776400176005,1.9137168701081002,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
31,False,0.9956817034719443,0.4018225937095729,0.20810941980118136,1.7832539871427073,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
32,False,1.0692570628072626,0.48340012565705937,0.1217928165194263,2.016721309095099,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
33,False,2.211205511970484,0.4069736316427506,1.4135371939506927,3.008873829990275,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
34,False,1.5665399669008884,0.305211871602821,0.9683246985593592,2.1647552352424175,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
35,False,1.190428412102873,0.38032571079189653,0.44499001895075574,1.93586680525499,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
36,False,1.6511106772922426,0.366749983284537,0.93228071005455,2.369940644529935,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
37,False,2.1377988589053243,0.5087767667732498,1.1405963960297547,3.135001321780894,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
38,False,1.6487395115574006,0.3857062528163327,0.8927552560373886,2.404723767077413,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
39,False,1.2707614803154146,0.36645461616996566,0.5525104326222819,1.9890125280085473,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
40,False,0.6397053869171054,0.4370004084370913,-0.21681541361959356,1.4962261874538045,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
41,False,1.5337488642645374,0.45771526725288114,0.6366269404488903,2.4308707880801843,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
42,False,0.38485411605279507,0.3719421508247496,-0.3441524995637141,1.113860731669304,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
43,False,1.2877857021634072,0.3839521696607294,0.5352394496283774,2.040331954698437,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
44,False,1.0133234327897114,0.46171189187371847,0.10836812471722324,1.9182787408621995,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
45,False,1.093701360989103,0.4108984898594114,0.2883403208646568,1.8990624011135493,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
46,False,1.7189361116296278,0.40649099327785754,0.922213764805027,2.5156584584542285,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
47,False,1.3468406049800208,0.4486159664959681,0.4675533106479234,2.226127899312118,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
48,False,1.1109874243404454,0.4352429776763135,0.257911188094871,1.9640636605860198,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
49,False,0.7271084644453867,0.37610015337214087,-0.010047836164009394,1.4642647650547826,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
50,False,1.2036409778827182,0.4082773021144781,0.40341746573834114,2.0038644900270954,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
51,False,1.3882652466991017,0.35693013298372217,0.6886821860510063,2.087848307347197,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
52,False,1.3526010403927218,0.3898859198214376,0.588424637542704,2.1167774432427393,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
53,False,0.9308555415010579,0.40606064649550305,0.13497667436987193,1.7267344086322438,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
54,False,0.7936648723422342,0.3257596391923474,0.1551759795252332,1.432153765159235,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
55,False,1.6468496626849454,0.5506125919344491,0.5676489824934252,2.7260503428764657,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
56,False,1.8419372130069929,0.4279723844462649,1.0031113394923137,2.6807630865216723,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
57,False,1.4107750273627102,0.38868681354842033,0.6489488728078063,2.172601181917614,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
58,False,1.375690998469997,0.4132945333002928,0.5656337132014231,2.1857482837385707,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
59,False,1.4174098619375635,0.4169059869112818,0.6002741275914512,2.2345455962836756,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
60,False,1.0684931117779712,0.3329075882296449,0.41599423884786724,1.7209919847080752,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
61,False,1.3224649189375652,0.3611989463012777,0.614514984187061,2.0304148536880695,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
62,False,1.5859939744922866,0.35239571751689075,0.8952983681591807,2.2766895808253924,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
63,False,1.2014094189706153,0.405649340099097,0.40633671237638525,1.9964821255648453,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
64,False,1.9804156950168617,0.4138783526857692,1.169214123752754,2.7916172662809693,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
65,False,1.0615851223826922,0.4613388436690547,0.15736098879134497,1.9658092559740394,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
66,False,1.5243398988034467,0.5574443832235237,0.43174890768534024,2.6169308899215533,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
67,False,1.45186498250428,0.4503371042846392,0.5692042581063872,2.3345257069021725,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
68,False,1.0727335492688022,0.37872295785526816,0.33043655187247656,1.8150305466651278,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
69,False,1.2170868229701504,0.4144206656230551,0.40482231834896243,2.029351327591338,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
70,False,1.6912465471213591,0.40027396665709214,0.9067095724734585,2.4757835217692596,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
71,False,0.8649209613446626,0.42105392360592414,0.039655271077051246,1.6901866516122739,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
72,False,0.8852022198445303,0.4046384565724,0.09211084496262634,1.6782935947264344,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
73,False,0.7374560314928026,0.41385511682049253,-0.07369999747536271,1.5486120604609679,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
74,False,1.2494793641844082,0.4283213039722858,0.4099696083987281,2.0889891199700883,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
75,False,1.2968334757081927,0.34178183945683654,0.6269410703727931,1.9667258810435924,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
76,False,0.9902256929639056,0.4630014224708327,0.0827429049210735,1.8977084810067377,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
77,False,1.1230860685923676,0.48648953742157586,0.16956657524607888,2.0766055619386563,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
78,False,1.0635560505936414,0.3741164211157819,0.33028786520670894,1.796824235980574,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
79,False,1.0289186158173445,0.3609842916552529,0.32138940417304873,1.7364478274616402,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
80,False,0.9595848817943403,0.4363502302360291,0.10433843053172331,1.8148313330569574,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
81,False,0.6203474218230861,0.4318675302706609,-0.22611293750740924,1.4668077811535816,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
82,False,1.241357233510776,0.4406121007913015,0.3777575159598252,2.1049569510617268,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
83,False,1.3735216554562402,0.4102392489187745,0.5694527275754422,2.177590583337038,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
84,False,1.532806007814213,0.36708728910528154,0.8133149211678611,2.2522970944605647,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
85,False,0.6272163231006422,0.43282091989221727,-0.22111267988810357,1.475545326089388,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
86,False,1.5087424629001494,0.38413978660751197,0.7558284811494259,2.261656444650873,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
87,False,1.2986383036521347,0.39148769669829586,0.5313224181234748,2.0659541891807947,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
88,False,2.061869186437277,0.4667219019502825,1.147094258614723,2.9766441142598308,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
89,False,0.6623664142453104,0.5008026710072399,-0.31920682092887964,1.6439396494195004,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
90,False,1.2689462868375447,0.3185920212391336,0.6445059252088429,1.8933866484662465,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
91,False,0.8295604377578998,0.42631338239202043,-0.006013791730460238,1.6651346672462597,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
92,False,1.6375024750659437,0.3837663768714818,0.8853203763978394,2.3896845737340477,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
93,False,1.0445474035013758,0.36599953275697505,0.32718831929770464,1.7619064877050468,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
94,False,1.3892767156225017,0.3722844191268407,0.659599254133894,2.1189541771111093,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
95,False,2.0929364426255272,0.4719905383875348,1.167834987385959,3.0180378978650957,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
96,False,0.10852617451101304,0.4298564091977984,-0.7339923875166718,0.9510447365386978,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
97,False,1.5310961488208994,0.3925707303604571,0.7616575173144036,2.3005347803273954,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
98,False,1.3747280484408217,0.4654814415543772,0.46238442299424243,2.287071673887401,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
99,False,1.4456093834661865,0.3904736814731844,0.6802809677787451,2.210937799153628,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
100,False,0.48899714192279337,0.39206346028990857,-0.2794472402454274,1.2574415240910142,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
101,False,1.3573411084392344,0.35546923561293775,0.6606214066378764,2.0540608102405926,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
102,False,1.0899327851096434,0.40497878149392613,0.2961743733815482,1.8836911968377388,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
103,False,1.6594759748659442,0.35202675469738154,0.9695035356590764,2.3494484140728122,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
104,False,1.78723833997074,0.44443039271903234,0.9161547702414368,2.6583219097000432,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
105,False,1.1386629727941466,0.4346358753592387,0.28677665709003874,1.9905492884982545,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
106,False,1.094402550209053,0.37518936220144206,0.35903140029422664,1.8297737001238796,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
107,False,1.0995353084591715,0.3803867534436933,0.3539772717095325,1.8450933452088103,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
108,False,1.1073848940752693,0.4060830788566699,0.3114620595161963,1.9033077286343423,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
109,False,0.7917762178773892,0.4051147731343516,-0.0022487374659400095,1.5858011732207182,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
110,False,1.5555468188870114,0.419219182963022,0.7338772202794883,2.3772164174945347,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
111,False,1.6791108848490777,0.43081901628330016,0.8347056129338094,2.523516156764346,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
112,False,1.3626027176733635,0.3643991847543935,0.6483803155547523,2.076825119791975,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
113,False,1.9184988957099625,0.4052713890871121,1.1241669730992228,2.712830818320702,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
114,False,1.8636195934538722,0.45322065727616273,0.9753071051925932,2.751932081715151,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
115,False,1.9205093520184195,0.3900518291672511,1.1560077668506072,2.685010937186232,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
116,False,1.3021037155901358,0.4720677040072384,0.3768510157359486,2.227356415444323,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
117,False,1.0350175914543505,0.4149034042693858,0.2218069190863543,1.8482282638223466,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
118,False,1.8682065383465882,0.3968786426635202,1.0903243987260887,2.6460886779670876,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
119,False,1.442726120658514,0.3775853526986807,0.7026588293690998,2.1827934119479284,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
120,False,1.5528384753108544,0.436850328000071,0.6966118324307152,2.4090651181909934,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
121,False,1.0469140687907812,0.3809370616260485,0.30027742800372614,1.7935507095778362,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
122,False,1.5635118578870602,0.42529148116069865,0.7299405548120909,2.3970831609620293,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
123,False,1.3929809201011745,0.43196974040802766,0.5463202289014403,2.2396416113009088,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
124,False,1.3812487363637338,0.3364870538509794,0.7217341108158142,2.0407633619116536,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
125,False,1.4526256704900589,0.4883367365545637,0.495485666843114,2.4097656741370037,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
126,False,1.2564710212715366,0.37432032781809127,0.5228031787480778,1.9901388637949955,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
127,False,1.2823971485507604,0.43348724309757425,0.43276215207951485,2.1320321450220057,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
128,False,2.0372224754277695,0.3326065069262036,1.3853137218524103,2.6891312290031286,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
129,False,0.782809443607509,0.4315859855966375,-0.06309908816190046,1.6287179753769185,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
130,False,1.4885685914976077,0.3852808521592408,0.7334181212654958,2.2437190617297196,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
131,False,1.4408576781827,0.4248463234768105,0.6081588841681514,2.2735564721972485,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
132,False,0.9215817780286603,0.39376702744709857,0.14979840423234703,1.6933651518249735,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
133,False,1.2295278316531961,0.44288598870702967,0.36147129378741805,2.097584369518974,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
134,False,1.4602724300093461,0.49382530486209597,0.4923748324796381,2.4281700275390543,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
135,False,0.8274961865218333,0.4565821432823429,-0.06740481431155876,1.7223971873552255,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
136,False,1.0689513769676577,0.47554751033773895,0.13687825670568943,2.001024497229626,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
137,False,1.2229164919998505,0.43155359679150523,0.3770714422885003,2.0687615417112006,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
138,False,1.9036713579683437,0.4227489145249779,1.0750834854993871,2.7322592304373003,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
139,False,1.43756404373362,0.41680386995918883,0.6206284586136098,2.25449962885363,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
140,False,0.7204396741618919,0.3763454630161655,-0.0171974333497924,1.4580767816735762,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
141,False,1.751481553593691,0.39116398909688765,0.9848001349637912,2.5181629722235908,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
142,False,0.9726722308911809,0.35463138622007695,0.27759471389983015,1.6677497478825316,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
143,False,1.3329087927210403,0.36300747243771836,0.6214141467431124,2.0444034386989682,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
144,False,2.1268190600255474,0.44447114934165044,1.2556556073159126,2.9979825127351822,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
145,False,1.4152388826961073,0.43058420776660855,0.5712938354735546,2.25918392991866,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
146,False,1.2765380748275428,0.38544844332603556,0.5210591259085131,2.0320170237465724,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
147,False,0.7778548820556209,0.4692864462586328,-0.1419465526112994,1.6976563167225414,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
148,False,1.2202443417437443,0.35659394587839194,0.5213202078220961,1.9191684756653924,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
149,False,1.5241689271316208,0.43480949793253837,0.6719423111838456,2.376395543079396,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
150,False,1.412905888566079,0.40548704738104424,0.6181512756992323,2.2076605014329256,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
151,False,0.1936942411489722,0.41232999069062826,-0.6144725406046592,1.0018610229026035,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
152,False,1.369208802092876,0.4139727654018031,0.557822181905342,2.18059542228041,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
153,False,-0.10155158510113413,0.4558629381781089,-0.9950429439302276,0.7919397737279593,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
154,False,1.4172941307949092,0.5181720571411159,0.4016768987983219,2.4329113627914962,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
155,False,1.9191265644188245,0.39043338723539206,1.153877125437456,2.684376003400193,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
156,False,1.1086649177352443,0.3557282958839694,0.4114374578026643,1.8058923776678244,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
157,False,1.2873301479871975,0.4000470535960608,0.5032379229389183,2.0714223730354764,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
158,False,1.446689388090584,0.40481177907537236,0.6532583011028542,2.2401204750783137,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
159,False,1.5835125311884881,0.4161237756840579,0.7679099308477346,2.399115131529242,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
160,False,1.3304511384262643,0.4727202436382629,0.403919460895269,2.25698281595726,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
161,False,1.055973364603214,0.42584830782065247,0.22131068127473508,1.8906360479316926,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
162,False,1.7234972192008406,0.38855589926769696,0.9619276566361546,2.4850667817655268,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
163,False,0.35475133509211604,0.4040765821896906,-0.43723876599967754,1.1467414361839097,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
164,False,1.490114033864705,0.38612041002699066,0.7333180302118033,2.2469100375176065,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
165,False,0.6581441455998341,0.356210950473678,-0.04002931732857473,1.3563176085282431,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
166,False,1.5726544459625669,0.38172816937262394,0.824467233992224,2.3208416579329096,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
167,False,1.1901507893823373,0.4034235715941205,0.3994405890578612,1.9808609897068135,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
168,False,1.671467050434243,0.4066468506003249,0.8744392232576063,2.4684948776108797,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
169,False,1.4341857724048954,0.4416294571560905,0.568592036378958,2.2997795084308326,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
170,False,1.598100482179247,0.5494589146326121,0.5211610094993273,2.675039954859167,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
171,False,1.3370596731971907,0.5319277165338984,0.29448134879074983,2.3796379976036315,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
172,False,1.423545430715048,0.38538082545243524,0.6681990128282749,2.178891848601821,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
173,False,0.8819588106045161,0.47213200612007344,-0.04341992139082784,1.8073375425998601,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
174,False,1.6628149459148285,0.4136926208911555,0.8519774089681638,2.4736524828614934,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
175,False,0.70865854435307,0.390349104729728,-0.0564257009171969,1.4737427896233368,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
176,False,1.4093230061926625,0.4594855953019197,0.5087312394008999,2.309914772984425,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
177,False,1.3105123534227714,0.3511900543232825,0.6221798469491377,1.998844859896405,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
178,False,0.970088891732472,0.4056436118869388,0.17502741243407194,1.765150371030872,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
179,False,0.8714199759757305,0.47784397455064986,-0.06515421414354317,1.8079941660950043,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
180,False,1.1009712580380016,0.41971369219946053,0.27833242132705893,1.9236100947489443,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
181,False,1.5774203873499644,0.3849901083867131,0.8228397749120067,2.332000999787922,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
182,False,0.9173535702206163,0.4645781653574281,0.00678036612005728,1.8279267743211753,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
183,False,0.6845425785889978,0.4042664212077734,-0.107819606978238,1.4769047641562336,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
184,False,1.5352494559179963,0.38327089752454635,0.7840384967698855,2.286460415066107,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
185,False,1.2358807181574867,0.35110574704278014,0.5477134539536376,1.9240479823613357,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
186,False,0.9417910837020677,0.600626729026157,-0.23543730518919992,2.1190194725933353,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
187,False,1.5855806834907638,0.38670182912938716,0.8276450983971649,2.3435162685843625,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
188,False,1.257987302602325,0.40162931134500973,0.47079385236610594,2.0451807528385437,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
189,False,1.7473608351067225,0.4345237200852222,0.8956943437396869,2.599027326473758,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
190,False,0.9375115468934317,0.380802602339598,0.19113844630781962,1.6838846474790439,dgp8,full_ols,Weak NL conf. (dummies),Full OLS,0.5
