seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
19,False,1.090877725218688,0.3535591264858514,0.39790183730641937,1.7838536131309568,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
20,False,1.316176324207435,0.3937501239091848,0.5444260813454327,2.087926567069437,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
21,False,0.9119066507818957,0.3615177877124994,0.20333178686539688,1.6204815146983944,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
22,False,1.7588561136845458,0.3595694210078875,1.0541000485090861,2.4636121788600054,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
23,False,1.4104015410590394,0.3604447341340863,0.7039298621562302,2.1168732199618487,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
24,False,1.2181125584270593,0.4116689099360215,0.4112414949524572,2.0249836219016615,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
25,False,1.42455131950943,0.4568699320903248,0.5290862526123934,2.3200163864064667,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
26,False,1.2995596057926013,0.44766817818772825,0.422129976544654,2.1769892350405486,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
27,False,1.0339664794242547,0.44211143562034444,0.16742806560837964,1.9005048932401296,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
28,False,1.2605925928595558,0.5531901152232594,0.17633996702196741,2.3448452186971442,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
29,False,1.2700263868254362,0.5038332534728573,0.28251321001863583,2.2575395636322364,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
30,False,1.0294310009426886,0.4092594338346733,0.227282510626729,1.831579491258648,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
31,False,0.9751856092798397,0.39345815495404446,0.2040076255699126,1.7463635929897667,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
32,False,1.0688126151321728,0.47126278723898796,0.14513755214375645,1.9924876781205891,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
33,False,2.0483049760398466,0.39118577194513054,1.2815808630273908,2.8150290890523024,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
34,False,1.5246397928529307,0.3012802337234878,0.9341305347548947,2.1151490509509667,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
35,False,1.062060525456365,0.3743485911308683,0.3283372868398632,1.7957837640728669,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
36,False,1.6209025664698564,0.3638760072793676,0.907705592202296,2.3340995407374168,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
37,False,2.0822009959699987,0.4773678779787183,1.146559955131711,3.0178420368082866,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
38,False,1.6021997309762737,0.3758809990573822,0.8654729728238045,2.3389264891287427,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
39,False,1.230582417680843,0.35127635145932545,0.5420807688205652,1.9190840665411208,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
40,False,0.6144759351722038,0.4246854537540737,-0.21790755418578067,1.4468594245301882,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
41,False,1.516612539088265,0.448306493794272,0.6379318112514919,2.395293266925038,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
42,False,0.3661443173380149,0.3753437678775854,-0.3695294677020524,1.1018181023780822,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
43,False,1.251800723557778,0.36655081899844044,0.5333611183208347,1.9702403287947212,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
44,False,0.9925379739884074,0.4616535681588973,0.08769698039696872,1.897378967579846,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
45,False,1.0495209427405592,0.394497496374491,0.2763058498465568,1.8227360356345614,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
46,False,1.7057849042481543,0.39734318712379274,0.9269922574855206,2.484577551010788,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
47,False,1.3033677476559393,0.4218947497891308,0.476454038069243,2.130281457242636,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
48,False,1.0581789509666808,0.422728419603349,0.22963124854411676,1.8867266533892448,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
49,False,0.6923693395845053,0.3604623949634662,-0.014136954543888414,1.398875633712899,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
50,False,1.1977437447730372,0.39691702908252585,0.41978636777128664,1.975701121774788,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
51,False,1.3655997585643538,0.3494952312727804,0.6805891052697042,2.0506104118590036,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
52,False,1.3339547013603001,0.38439163861859593,0.5805470896678522,2.087362313052748,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
53,False,0.8916880527643576,0.36809738882389526,0.1702171706695229,1.6131589348591922,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
54,False,0.8034171341059355,0.3209647797375064,0.17432616582042293,1.432508102391448,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
55,False,1.5665168049847191,0.5334646755792424,0.5209260408494041,2.612107569120034,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
56,False,1.781784397156984,0.4056114749747316,0.9867859062065101,2.576782888107458,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
57,False,1.242975718815723,0.3618703923071049,0.5337097498937976,1.9522416877376485,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
58,False,1.3791794590968358,0.40005218957061583,0.5950771675384288,2.163281750655243,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
59,False,1.363317738248043,0.39020883363500725,0.5985084243234289,2.1281270521726574,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
60,False,1.0378926095027154,0.3293059732102842,0.3924529020105584,1.6833323169948726,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
61,False,1.296799144552197,0.34678825345625086,0.6170941677779452,1.9765041213264487,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
62,False,1.5652048251036608,0.3459653167293599,0.8871128043141154,2.243296845893206,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
63,False,1.205407349801757,0.39757954350642,0.42615144452917386,1.9846632550743402,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
64,False,1.9664575861768359,0.4395599769522217,1.1049200313504812,2.8279951410031905,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
65,False,1.0489071811920547,0.45161974172437863,0.16373248741227264,1.9340818749718367,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
66,False,1.4675276415425944,0.5446647713120414,0.39998468977099333,2.5350705933141953,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
67,False,1.4311621173837414,0.4402498586070694,0.5682723945138854,2.2940518402535974,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
68,False,1.0652099209867782,0.3685226481664698,0.34290553058049744,1.7875143113930592,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
69,False,1.1795341946063649,0.4040743479502424,0.3875484726238898,1.97151991658884,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
70,False,1.6188910917859791,0.38793085536017696,0.8585466152800323,2.379235568291926,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
71,False,0.8492510444900361,0.40938349585248385,0.04685939261916772,1.6516426963609043,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
72,False,0.8512018625263567,0.3983770440353167,0.07038285621713591,1.6320208688355775,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
73,False,0.7490790980863657,0.4008004191043627,-0.03648972335818512,1.5346479195309166,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
74,False,1.2127265126660023,0.4218015572007743,0.3859954605524847,2.0394575647795197,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
75,False,1.3024793731760478,0.335140777509366,0.6456034492576904,1.959355297094405,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
76,False,0.9139322740595891,0.44238043873095934,0.04686661414690885,1.7809979339722695,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
77,False,1.0341407502637388,0.48245462627565505,0.08852968276345485,1.9797518177640225,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
78,False,1.0576494793757436,0.36426522934673494,0.34368962985614315,1.771609328895344,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
79,False,1.0086502177454582,0.356784380968915,0.3093528310463848,1.7079476044445316,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
80,False,0.9469382517261329,0.4252080547603765,0.11353046439579495,1.7803460390564707,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
81,False,0.5856552713506759,0.4244661197759416,-0.24629832341016966,1.4176088661115214,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
82,False,1.2350071245283325,0.42881166584197467,0.39453625947806215,2.075477989578603,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
83,False,1.3385214130193355,0.4031821591130401,0.5482843811577769,2.1287584448808943,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
84,False,1.5119989800350042,0.359673574666394,0.807038773688872,2.2169591863811364,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
85,False,0.6448369075799052,0.43771445757233074,-0.21308342926186308,1.5027572444216735,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
86,False,1.4611318743457615,0.36262910879384086,0.7503788211098334,2.1718849275816896,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
87,False,1.2101649730544253,0.3674806537506552,0.48990289170314105,1.9304270544057096,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
88,False,2.017609862820479,0.4479853598690284,1.1395585574771832,2.8956611681637745,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
89,False,0.6414996722697555,0.4591450937698004,-0.25842471151905333,1.5414240560585641,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
90,False,1.2234480299459745,0.31281440525019893,0.6103317956555846,1.8365642642363644,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
91,False,0.822033005617124,0.43340750678966866,-0.027445707690626597,1.6715117189248745,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
92,False,1.6121023974205466,0.3747498381763716,0.8775927145948583,2.346612080246235,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
93,False,1.031524307654483,0.3618762006948978,0.3222469542924835,1.7408016610164827,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
94,False,1.3630845521905406,0.3560952665362444,0.6651378297795015,2.0610312746015795,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
95,False,2.0496689515408195,0.4829462794134324,1.103094243890492,2.9962436591911468,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
96,False,0.11755160794546127,0.42118431424789504,-0.707969647980413,0.9430728638713355,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
97,False,1.4660531696890233,0.37816526350224905,0.7248492532246152,2.2072570861534313,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
98,False,1.3807650508502443,0.4498237430710686,0.4991105144309498,2.2624195872695387,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
99,False,1.4205159736275066,0.3735422689615846,0.6883731264628008,2.1526588207922126,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
100,False,0.48457769829188174,0.37129893906320427,-0.24316822227199858,1.212323618855762,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
101,False,1.291428927985067,0.35097434150327766,0.6035192186386428,1.9793386373314914,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
102,False,1.0430883953148462,0.40304691255716185,0.253116446702809,1.8330603439268836,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
103,False,1.6361989018241672,0.34974566334177615,0.950697401674286,2.3217004019740486,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
104,False,1.7417070697529267,0.44853950652419333,0.8625696369655077,2.6208445025403457,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
105,False,1.1043737344295697,0.42532961049457907,0.2707276978601947,1.9380197709989446,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
106,False,1.0865849984965659,0.3722189362129754,0.35703588351913407,1.8161341134739977,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
107,False,1.0764850963458696,0.37445907134094314,0.3425453165176211,1.8104248761741182,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
108,False,1.0765413848464103,0.3959237123687584,0.30053090860364384,1.8525518610891767,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
109,False,0.7935097902430993,0.4037562776633899,0.002147486022855083,1.5848720944633437,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
110,False,1.4689333487308986,0.38530320513771066,0.7137390666609857,2.2241276308008118,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
111,False,1.6121059761245902,0.4111074953377038,0.8063352852626907,2.4178766669864897,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
112,False,1.313502292842972,0.35586941767509195,0.6159982341997918,2.0110063514861523,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
113,False,1.8593581528922514,0.40214024144205607,1.0711632796658215,2.6475530261186813,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
114,False,1.844610629922577,0.4335555268233641,0.9948417973487834,2.6943794624963706,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
115,False,1.892972274256848,0.38391801484994204,1.1404929651509617,2.6454515833627346,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
116,False,1.2518571611269518,0.4583052844050025,0.35357880369314687,2.1501355185607567,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
117,False,1.0115940734193762,0.40630904510995913,0.21522834500385635,1.8079598018348961,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
118,False,1.8450788331626582,0.38938175670602027,1.0818905900188585,2.6082670763064577,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
119,False,1.4234658901303252,0.3662177357905277,0.7056791279808909,2.1412526522797597,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
120,False,1.5462773108636163,0.42555830041745696,0.7121830420454007,2.3803715796818317,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
121,False,1.0090684786774875,0.3676170030119754,0.28853915277401565,1.7295978045809592,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
122,False,1.5202260759267696,0.41683695184266656,0.7032256503151432,2.337226501538396,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
123,False,1.352233896112074,0.42032677921632644,0.5283934088480741,2.176074383376074,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
124,False,1.3665499895277406,0.3330920814824765,0.7136895098220868,2.0194104692333945,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
125,False,1.4523323117158862,0.48381443921809586,0.5040560108484183,2.400608612583354,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
126,False,1.2229083651896362,0.3662004539395569,0.5051554754681047,1.9406612549111677,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
127,False,1.2441829524706218,0.41585995866135694,0.42909743349436225,2.0592684714468814,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
128,False,1.9668413167066485,0.33211670341348143,1.315892578016225,2.617790055397072,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
129,False,0.7701421214292408,0.41773441592997923,-0.048617333793518513,1.588901576652,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
130,False,1.4182479572239608,0.3773013422640605,0.6787373263864023,2.1577585880615193,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
131,False,1.4057169222143864,0.41845502628189585,0.5855450707018706,2.2258887737269024,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
132,False,0.919835224205053,0.39478129196698625,0.14606389194976,1.6936065564603462,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
133,False,1.2194021695702393,0.42725072086581706,0.3819907566732379,2.0568135824672407,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
134,False,1.3761704663961658,0.4709769050844123,0.45305573243071773,2.2992852003616138,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
135,False,0.7857919376921421,0.4399126198512407,-0.07643679721628971,1.6480206726005737,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
136,False,1.05785413410686,0.4591241503392258,0.15797079944197734,1.9577374687717426,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
137,False,1.1929296966342768,0.4072000820904192,0.39481753573705525,1.9910418575314983,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
138,False,1.8531916627951706,0.412567549290328,1.0445592661861278,2.6618240594042133,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
139,False,1.3940560377998004,0.41348780229340293,0.5836199453047306,2.20449213029487,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
140,False,0.6783531852242214,0.37187786321663197,-0.05052742668037724,1.40723379712882,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
141,False,1.7514938184185864,0.3880731696212724,0.9908704059608925,2.5121172308762802,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
142,False,0.9186471209719266,0.33232697611265566,0.26728624779112153,1.5700079941527316,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
143,False,1.301616623260017,0.35501057036369793,0.6057959053471691,1.997437341172865,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
144,False,2.1142457716174157,0.43775188055237574,1.2562520857347592,2.972239457500072,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
145,False,1.3601822943755932,0.41145014113268313,0.5537400177555343,2.166624570995652,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
146,False,1.2043073353814124,0.3793244866058836,0.4608313416338806,1.9477833291289444,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
147,False,0.7770335507094066,0.47304301021430084,-0.15013074931062298,1.7041978507294362,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
148,False,1.154745122305547,0.3473090500129474,0.4740193842801701,1.8354708603309238,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
149,False,1.4811290875711478,0.4155467813169923,0.6666573961898429,2.2956007789524526,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
150,False,1.394451813367326,0.3931784244407683,0.6238221014634202,2.1650815252712317,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
151,False,0.18985506049966902,0.3936504785044267,-0.5816998773690073,0.9614099983683454,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
152,False,1.3095044966724587,0.39675407988325445,0.53186650010128,2.0871424932436375,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
153,False,-0.07030727193912428,0.43645954679138854,-0.9257679836502457,0.7851534397719973,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
154,False,1.3902757772938081,0.495393837158615,0.4193038564629227,2.3612476981246937,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
155,False,1.8789471979916919,0.39387360678975697,1.106954928683768,2.6509394672996156,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
156,False,1.0688722363276737,0.3592064569826667,0.364827580641647,1.7729168920137004,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
157,False,1.248355279669371,0.3824233962194032,0.49880542307934084,1.9979051362594014,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
158,False,1.4078926194593202,0.3818642790928866,0.6594386324372624,2.156346606481378,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
159,False,1.513737021006845,0.3884335198086745,0.752407322181843,2.2750667198318473,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
160,False,1.2876568708752176,0.46198372483178285,0.38216877020492324,2.193144971545512,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
161,False,1.0352807263197537,0.4043060959835159,0.2428407781920625,1.8277206744474448,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
162,False,1.678224376187776,0.3840880264569687,0.9254118443321173,2.431036908043435,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
163,False,0.3313979507902345,0.40220652325167194,-0.4569268347830425,1.1197227363635114,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
164,False,1.4352982849006612,0.37300831769361675,0.7042019822211725,2.1663945875801502,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
165,False,0.658451546419431,0.35044294809258975,-0.028416631842044793,1.3453197246809068,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
166,False,1.494848245278196,0.3651647364871682,0.7791253617633463,2.2105711287930454,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
167,False,1.1811490034590317,0.4000151107053009,0.397119386476642,1.9651786204414214,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
168,False,1.6343098281427582,0.3970070134361678,0.8561760818078693,2.412443574477647,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
169,False,1.4017033626858284,0.4428509926444063,0.533715417102792,2.2696913082688646,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
170,False,1.5866626383964826,0.5416760096155214,0.5249776595500606,2.6483476172429046,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
171,False,1.3048320487945957,0.5196960970804784,0.28622769851685814,2.3234363990723335,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
172,False,1.3572599812971604,0.36198437202134126,0.6477706121353316,2.066749350458989,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
173,False,0.8578726712061048,0.460281788756937,-0.04427963475749175,1.7600249771697012,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
174,False,1.5689170169473041,0.3908091765695732,0.8029310308709406,2.3349030030236677,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
175,False,0.6885392271247277,0.36538366102117,-0.027612748476765425,1.4046912027262208,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
176,False,1.3909451977486285,0.4538297328816014,0.5014389213006898,2.280451474196567,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
177,False,1.2750404832394897,0.32994848974849417,0.6283414433324411,1.9217395231465382,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
178,False,0.9567449776544955,0.39791494502661057,0.17683168540233885,1.7366582699066522,dgp8,pds_lasso,Weak NL conf. (dummies),PDS-LASSO,0.5
