seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
15,False,0.9265694908301386,0.23038345429836787,0.4750179204053376,1.3781210612549397,dgp3,dml_nn,Interactions,DML-NN,0.5
16,False,1.1300987084648328,0.24418850142141438,0.6514892456788607,1.6087081712508051,dgp3,dml_nn,Interactions,DML-NN,0.5
17,False,0.4578941196510065,0.2689253322568616,-0.06919953157244224,0.9849877708744552,dgp3,dml_nn,Interactions,DML-NN,0.5
18,False,0.5781898644935212,0.3335849298224016,-0.07563659795838595,1.2320163269454283,dgp3,dml_nn,Interactions,DML-NN,0.5
19,False,0.5232354829699393,0.25661822543187046,0.020263761123473167,1.0262072048164055,dgp3,dml_nn,Interactions,DML-NN,0.5
20,False,0.7507878144347518,0.2188469489909068,0.32184779441257455,1.179727834456929,dgp3,dml_nn,Interactions,DML-NN,0.5
21,False,0.7793623374010666,0.2557776487182952,0.27803814591320797,1.2806865288889253,dgp3,dml_nn,Interactions,DML-NN,0.5
22,False,0.22951023064532564,0.23087389583729157,-0.22300260519576584,0.6820230664864171,dgp3,dml_nn,Interactions,DML-NN,0.5
23,False,0.9570474289503447,0.23364486978805804,0.4991034841657509,1.4149913737349384,dgp3,dml_nn,Interactions,DML-NN,0.5
24,False,1.0203500401723198,0.26036615767612326,0.5100323711271182,1.5306677092175214,dgp3,dml_nn,Interactions,DML-NN,0.5
25,False,0.7186689978387484,0.2800180506748412,0.1698336185160596,1.2675043771614372,dgp3,dml_nn,Interactions,DML-NN,0.5
26,False,0.5484759961117045,0.3618042360852257,-0.16066030661533792,1.257612298838747,dgp3,dml_nn,Interactions,DML-NN,0.5
27,False,0.649059812981334,0.3123407404954388,0.03687196161027395,1.261247664352394,dgp3,dml_nn,Interactions,DML-NN,0.5
28,False,0.348365526925082,0.2729867022865651,-0.18668840955658556,0.8834194634067496,dgp3,dml_nn,Interactions,DML-NN,0.5
29,False,0.37009745742910666,0.2616871840667039,-0.142809423341633,0.8830043381998463,dgp3,dml_nn,Interactions,DML-NN,0.5
30,False,0.5430089610001568,0.2727306599669087,0.008456867465015727,1.0775610545352978,dgp3,dml_nn,Interactions,DML-NN,0.5
31,False,0.14762572862262738,0.25854386684207653,-0.3591202503878427,0.6543717076330974,dgp3,dml_nn,Interactions,DML-NN,0.5
32,False,0.5500027630514386,0.28186497690438794,-0.002452591681161742,1.102458117784039,dgp3,dml_nn,Interactions,DML-NN,0.5
33,False,0.6301437791047846,0.2767667088395116,0.08768102977934189,1.1726065284302272,dgp3,dml_nn,Interactions,DML-NN,0.5
34,False,1.0541513499940265,0.24438263662620854,0.5751613822066577,1.5331413177813953,dgp3,dml_nn,Interactions,DML-NN,0.5
35,False,0.24179670195742567,0.2749622195743788,-0.29712924840835675,0.780722652323208,dgp3,dml_nn,Interactions,DML-NN,0.5
36,False,0.6184481416488183,0.23866380593452635,0.15066708201714668,1.08622920128049,dgp3,dml_nn,Interactions,DML-NN,0.5
37,False,0.4087014072134297,0.24610722899128834,-0.07366876160949548,0.8910715760363548,dgp3,dml_nn,Interactions,DML-NN,0.5
38,False,0.5198384538081418,0.31176156851923725,-0.09121422048956329,1.130891128105847,dgp3,dml_nn,Interactions,DML-NN,0.5
39,False,0.6935907531484773,0.2503560726731466,0.20289285070911,1.1842886555878445,dgp3,dml_nn,Interactions,DML-NN,0.5
40,False,0.9505735068666891,0.25963850801403243,0.4416820311591855,1.4594649825741928,dgp3,dml_nn,Interactions,DML-NN,0.5
41,False,0.5653566494928705,0.24547457205724801,0.08422648826066437,1.0464868107250767,dgp3,dml_nn,Interactions,DML-NN,0.5
42,False,1.0625903491458077,0.2820795284325374,0.5097144734180344,1.6154662248735812,dgp3,dml_nn,Interactions,DML-NN,0.5
43,False,0.6095465028008005,0.24032156341490776,0.13851623850758127,1.0805767670940196,dgp3,dml_nn,Interactions,DML-NN,0.5
44,False,0.819479882622848,0.2796243892353866,0.2714160797214903,1.3675436855242058,dgp3,dml_nn,Interactions,DML-NN,0.5
45,False,0.5322220099817864,0.31030941947001106,-0.07598445217943528,1.140428472143008,dgp3,dml_nn,Interactions,DML-NN,0.5
46,False,0.46938704390131025,0.26188252971780607,-0.04390271434558968,0.9826768021482102,dgp3,dml_nn,Interactions,DML-NN,0.5
47,False,0.026432566753877673,0.26949690151021133,-0.5017813602061365,0.554646493713892,dgp3,dml_nn,Interactions,DML-NN,0.5
48,False,0.3607100067438633,0.2887982332465071,-0.20533453041929067,0.9267545439070173,dgp3,dml_nn,Interactions,DML-NN,0.5
49,False,0.4478226095187739,0.279220182161217,-0.0994489475172115,0.9950941665547592,dgp3,dml_nn,Interactions,DML-NN,0.5
50,False,0.5707052098589616,0.28414858935436493,0.013773974724406335,1.1276364449935168,dgp3,dml_nn,Interactions,DML-NN,0.5
51,False,0.8697327682368737,0.2687775835700012,0.3429287044396714,1.396536832034076,dgp3,dml_nn,Interactions,DML-NN,0.5
52,False,0.4919000220173895,0.24614960344661146,0.00944679926203107,0.974353244772748,dgp3,dml_nn,Interactions,DML-NN,0.5
53,False,0.6962658375746353,0.30326075508314776,0.10187475761166576,1.2906569175376048,dgp3,dml_nn,Interactions,DML-NN,0.5
54,False,0.49243548161766953,0.23728951512410168,0.027348031974430254,0.9575229312609088,dgp3,dml_nn,Interactions,DML-NN,0.5
55,False,0.7201746276685026,0.28242017258716623,0.1666310893976568,1.2737181659393484,dgp3,dml_nn,Interactions,DML-NN,0.5
56,False,0.14498239334869442,0.32758957233005215,-0.4970931684182077,0.7870579551155966,dgp3,dml_nn,Interactions,DML-NN,0.5
57,False,1.1539897139022677,0.3115476978385839,0.5433562261386433,1.764623201665892,dgp3,dml_nn,Interactions,DML-NN,0.5
58,False,0.3651825590397262,0.3280664784433517,-0.27782773870924315,1.0081928567886955,dgp3,dml_nn,Interactions,DML-NN,0.5
59,False,0.5709982841903591,0.2709595152621768,0.03991763427649253,1.1020789341042256,dgp3,dml_nn,Interactions,DML-NN,0.5
60,False,0.2772974075519794,0.25449975422834387,-0.22152211073557454,0.7761169258395333,dgp3,dml_nn,Interactions,DML-NN,0.5
61,False,0.5453086249464321,0.29260156767413514,-0.028190447694872778,1.1188076975877368,dgp3,dml_nn,Interactions,DML-NN,0.5
62,False,0.675716685007419,0.2423056900574355,0.20079753249484544,1.1506358375199925,dgp3,dml_nn,Interactions,DML-NN,0.5
63,False,0.892575862249202,0.27533468340567313,0.3529198827740827,1.4322318417243214,dgp3,dml_nn,Interactions,DML-NN,0.5
64,False,0.6104231999245942,0.2652826724782055,0.09046916186731147,1.1303772379818768,dgp3,dml_nn,Interactions,DML-NN,0.5
65,False,0.7039326479171752,0.2732356831177665,0.1683907090063529,1.2394745868279977,dgp3,dml_nn,Interactions,DML-NN,0.5
66,False,0.4798954556799934,0.36146860881548015,-0.2285830175983477,1.1883739289583346,dgp3,dml_nn,Interactions,DML-NN,0.5
67,False,0.4381027628144351,0.29043918352568204,-0.13115803689590172,1.0073635625247719,dgp3,dml_nn,Interactions,DML-NN,0.5
68,False,0.7187952339746904,0.3096503529081587,0.11188054227469935,1.3257099256746814,dgp3,dml_nn,Interactions,DML-NN,0.5
69,False,0.5128861210698964,0.2900664995821112,-0.05564421811104159,1.0814164602508343,dgp3,dml_nn,Interactions,DML-NN,0.5
70,False,0.2815789472096788,0.24200151655776544,-0.19274402524354145,0.7559019196628991,dgp3,dml_nn,Interactions,DML-NN,0.5
71,False,0.9759384168150098,0.2998106833126531,0.3883094775222098,1.5635673561078098,dgp3,dml_nn,Interactions,DML-NN,0.5
72,False,0.774449395781833,0.2807697833663358,0.22414062038381488,1.3247581711798513,dgp3,dml_nn,Interactions,DML-NN,0.5
73,False,0.7975191646548768,0.2856511199257888,0.23764296960033082,1.3573953597094228,dgp3,dml_nn,Interactions,DML-NN,0.5
74,False,0.6918755142389609,0.253734950221826,0.1945550118041819,1.1891960166737399,dgp3,dml_nn,Interactions,DML-NN,0.5
75,False,0.49418807534939446,0.2542613690332747,-0.004164207955823895,0.9925403586546129,dgp3,dml_nn,Interactions,DML-NN,0.5
76,False,0.48323775895911447,0.2631462422323373,-0.03252887581626662,0.9990043937344956,dgp3,dml_nn,Interactions,DML-NN,0.5
77,False,0.39736162435664807,0.2715298728568732,-0.13483692644282336,0.9295601751561196,dgp3,dml_nn,Interactions,DML-NN,0.5
78,False,0.5625190121073279,0.2538842249318981,0.06490593124080762,1.0601320929738483,dgp3,dml_nn,Interactions,DML-NN,0.5
79,False,0.9356346766256807,0.24693626297470622,0.4516396011952565,1.419629752056105,dgp3,dml_nn,Interactions,DML-NN,0.5
80,False,0.5042703192310333,0.28347123594655427,-0.051333303224213034,1.0598739416862797,dgp3,dml_nn,Interactions,DML-NN,0.5
81,False,0.3467262991015657,0.276018817580226,-0.19427058335567726,0.8877231815588087,dgp3,dml_nn,Interactions,DML-NN,0.5
82,False,1.0910310110778518,0.25698309020401344,0.5873441542779855,1.5947178678777183,dgp3,dml_nn,Interactions,DML-NN,0.5
83,False,0.5093901416612939,0.265413263591629,-0.010819854978298848,1.0296001383008866,dgp3,dml_nn,Interactions,DML-NN,0.5
84,False,0.8714970678276421,0.28818842028470093,0.30664776406962835,1.436346371585656,dgp3,dml_nn,Interactions,DML-NN,0.5
85,False,0.7492316236636398,0.28302962844053403,0.19449355192019313,1.3039696954070865,dgp3,dml_nn,Interactions,DML-NN,0.5
86,False,1.0141329304329336,0.2622330368350631,0.50015617823621,1.5281096826296574,dgp3,dml_nn,Interactions,DML-NN,0.5
87,False,0.22456256232671012,0.22738393295771978,-0.22110994627042063,0.6702350709238409,dgp3,dml_nn,Interactions,DML-NN,0.5
88,False,0.8241602110331574,0.28194195032972613,0.27155398838689415,1.3767664336794208,dgp3,dml_nn,Interactions,DML-NN,0.5
89,False,0.04530630844733501,0.35936924004752735,-0.6590574020458186,0.7496700189404886,dgp3,dml_nn,Interactions,DML-NN,0.5
90,False,1.091767721882321,0.2527398774478648,0.5963975620845059,1.587137881680136,dgp3,dml_nn,Interactions,DML-NN,0.5
91,False,1.1142866560605216,0.25324303606142395,0.6179303053801306,1.6106430067409125,dgp3,dml_nn,Interactions,DML-NN,0.5
92,False,0.7227152918426496,0.23752388681391792,0.2571684736873705,1.1882621099979287,dgp3,dml_nn,Interactions,DML-NN,0.5
93,False,0.7695137542058333,0.28342148764635355,0.2140076384189804,1.3250198699926863,dgp3,dml_nn,Interactions,DML-NN,0.5
94,False,0.5062441774453629,0.24015262933897533,0.035545023940971254,0.9769433309497545,dgp3,dml_nn,Interactions,DML-NN,0.5
95,False,0.9621592952219404,0.27209832146332424,0.4288465851538249,1.4954720052900559,dgp3,dml_nn,Interactions,DML-NN,0.5
96,False,0.7091274353372725,0.25125018167783825,0.21667707924870955,1.2015777914258354,dgp3,dml_nn,Interactions,DML-NN,0.5
97,False,0.7555533774017373,0.2425197158484396,0.28021473433879573,1.230892020464679,dgp3,dml_nn,Interactions,DML-NN,0.5
98,False,0.7494232115054832,0.27282127836604636,0.21469350590803238,1.284152917102934,dgp3,dml_nn,Interactions,DML-NN,0.5
99,False,0.9283264133233029,0.2550754952607077,0.4283784426123158,1.42827438403429,dgp3,dml_nn,Interactions,DML-NN,0.5
100,False,0.7214096296279895,0.27762650628754,0.1772616773044111,1.2655575819515679,dgp3,dml_nn,Interactions,DML-NN,0.5
101,False,0.26924421553736433,0.3059907328832214,-0.33049762091374957,0.8689860519884782,dgp3,dml_nn,Interactions,DML-NN,0.5
102,False,1.0354213993749675,0.26838668133809707,0.5093835039522973,1.5614592947976376,dgp3,dml_nn,Interactions,DML-NN,0.5
103,False,0.7223223416559102,0.29557079088025257,0.14300359153061526,1.3016410917812054,dgp3,dml_nn,Interactions,DML-NN,0.5
104,False,0.5293797862488707,0.278031645359405,-0.015562238655563054,1.0743218111533044,dgp3,dml_nn,Interactions,DML-NN,0.5
105,False,0.6627161419472315,0.2712449886323349,0.13107596422785506,1.1943563196666078,dgp3,dml_nn,Interactions,DML-NN,0.5
106,False,0.2371820264870012,0.25657695866155955,-0.26570881248965555,0.7400728654636579,dgp3,dml_nn,Interactions,DML-NN,0.5
107,False,0.3328426294631443,0.24656384795641154,-0.1504225125314223,0.816107771457711,dgp3,dml_nn,Interactions,DML-NN,0.5
108,False,0.8401336167249269,0.21696354406933682,0.4148850703490268,1.265382163100827,dgp3,dml_nn,Interactions,DML-NN,0.5
109,False,0.1753846300443876,0.2580366576248493,-0.330367218900317,0.6811364789890921,dgp3,dml_nn,Interactions,DML-NN,0.5
110,False,0.6009610288660443,0.285544642153243,0.04129353024568805,1.1606285274864006,dgp3,dml_nn,Interactions,DML-NN,0.5
111,False,0.20073113788315408,0.29344512897931746,-0.37442131491630815,0.7758835906826164,dgp3,dml_nn,Interactions,DML-NN,0.5
112,False,0.35740192805997045,0.25720661345565093,-0.14672303431310535,0.8615268904330462,dgp3,dml_nn,Interactions,DML-NN,0.5
113,False,0.7242209490596543,0.2605326161898312,0.21357702132758516,1.2348648767917234,dgp3,dml_nn,Interactions,DML-NN,0.5
114,False,0.7567709263979063,0.2761014797160843,0.21561202615438113,1.2979298266414316,dgp3,dml_nn,Interactions,DML-NN,0.5
115,False,0.6089448485117763,0.2509108401073102,0.11715960190144836,1.1007300951221044,dgp3,dml_nn,Interactions,DML-NN,0.5
116,False,0.2891429469075972,0.2815173337833497,-0.26263102730776827,0.8409169211229626,dgp3,dml_nn,Interactions,DML-NN,0.5
117,False,0.7647975186045423,0.24308742870777306,0.2883461583373071,1.2412488788717775,dgp3,dml_nn,Interactions,DML-NN,0.5
118,False,0.17346635721594356,0.25518549608358565,-0.32669721510788435,0.6736299295397714,dgp3,dml_nn,Interactions,DML-NN,0.5
119,False,0.9260577692460827,0.2946086803266279,0.34862475580589203,1.5034907826862733,dgp3,dml_nn,Interactions,DML-NN,0.5
120,False,0.5764779482223307,0.2821612721883535,0.02344185473315774,1.1295140417115035,dgp3,dml_nn,Interactions,DML-NN,0.5
121,False,0.8434240926734083,0.28788325268082243,0.2791729174189964,1.4076752679278202,dgp3,dml_nn,Interactions,DML-NN,0.5
122,False,0.8428978268872725,0.3001911542069141,0.25452316464172087,1.4312724891328243,dgp3,dml_nn,Interactions,DML-NN,0.5
123,False,0.1944248428184187,0.28942436704614594,-0.37284691659202734,0.7616966022288647,dgp3,dml_nn,Interactions,DML-NN,0.5
124,False,1.0935048595298587,0.28489089294777026,0.5351187093522289,1.6518910097074884,dgp3,dml_nn,Interactions,DML-NN,0.5
125,False,0.8151585659164846,0.25051843066165347,0.3241424418196438,1.3061746900133255,dgp3,dml_nn,Interactions,DML-NN,0.5
126,False,0.4834907776498766,0.27114643993269816,-0.047956244618211796,1.014937799917965,dgp3,dml_nn,Interactions,DML-NN,0.5
127,False,1.006234913982766,0.23800276201841278,0.539749500426677,1.472720327538855,dgp3,dml_nn,Interactions,DML-NN,0.5
128,False,0.5806316731752454,0.24684889122060777,0.09680784638285422,1.0644554999676368,dgp3,dml_nn,Interactions,DML-NN,0.5
129,False,0.7192404554170952,0.27018401209192827,0.18967979171691585,1.2488011191172745,dgp3,dml_nn,Interactions,DML-NN,0.5
130,False,0.5537562733612148,0.3215556618416078,-0.07649282384833644,1.184005370570766,dgp3,dml_nn,Interactions,DML-NN,0.5
131,False,1.0692225849151726,0.2526689867239728,0.5739913709361859,1.5644537988941594,dgp3,dml_nn,Interactions,DML-NN,0.5
132,False,0.6199485555109334,0.2755477091186097,0.07987504563845838,1.1600220653834086,dgp3,dml_nn,Interactions,DML-NN,0.5
133,False,0.7449824818431872,0.28181404216082684,0.19262695920796657,1.2973380044784077,dgp3,dml_nn,Interactions,DML-NN,0.5
134,False,0.23288988054926318,0.2808275312065549,-0.31753208061558447,0.7833118417141108,dgp3,dml_nn,Interactions,DML-NN,0.5
135,False,0.5591226999242536,0.2674841234428757,0.03485381797621723,1.08339158187229,dgp3,dml_nn,Interactions,DML-NN,0.5
136,False,0.7115428354789479,0.2613108125584225,0.19937364286443993,1.223712028093456,dgp3,dml_nn,Interactions,DML-NN,0.5
137,False,0.7573134357786822,0.2665222371065145,0.2349298510499137,1.2796970205074505,dgp3,dml_nn,Interactions,DML-NN,0.5
138,False,0.6679887225097692,0.3252955303846239,0.030409482955906397,1.3055679620636318,dgp3,dml_nn,Interactions,DML-NN,0.5
139,False,0.309148921031647,0.2681402727680159,-0.21640601359366413,0.8347038556569581,dgp3,dml_nn,Interactions,DML-NN,0.5
140,False,0.636139472760534,0.29044375672955053,0.06686970957061489,1.205409235950453,dgp3,dml_nn,Interactions,DML-NN,0.5
141,False,0.5023512309930399,0.24355254481444083,0.024988243156735868,0.979714218829344,dgp3,dml_nn,Interactions,DML-NN,0.5
142,False,0.49933178204659556,0.32468510560485997,-0.13705102493892996,1.135714589032121,dgp3,dml_nn,Interactions,DML-NN,0.5
143,False,0.6763831868104166,0.2556057475703082,0.17539592157261263,1.1773704520482207,dgp3,dml_nn,Interactions,DML-NN,0.5
144,False,0.5166719475026738,0.26505309948830047,-0.002832127494395209,1.0361760224997427,dgp3,dml_nn,Interactions,DML-NN,0.5
145,False,0.24781779137885046,0.2744546895499007,-0.29011340013895487,0.7857489828966557,dgp3,dml_nn,Interactions,DML-NN,0.5
146,False,0.80485309737474,0.29373858091111943,0.22912547878894596,1.380580715960534,dgp3,dml_nn,Interactions,DML-NN,0.5
147,False,0.18841731907577103,0.2702793457482018,-0.3413301985907044,0.7181648367422464,dgp3,dml_nn,Interactions,DML-NN,0.5
148,False,0.07007421170551459,0.30824159902178005,-0.5340793223771743,0.6742277457882035,dgp3,dml_nn,Interactions,DML-NN,0.5
149,False,0.7211772041804859,0.2784938321350774,0.1753292931957342,1.2670251151652376,dgp3,dml_nn,Interactions,DML-NN,0.5
150,False,1.0518382531030503,0.31125730340143726,0.44177393843623336,1.6619025677698673,dgp3,dml_nn,Interactions,DML-NN,0.5
151,False,0.7631094830974817,0.27780742629843524,0.21860692755254862,1.3076120386424148,dgp3,dml_nn,Interactions,DML-NN,0.5
152,False,0.19900674177794359,0.2854034038055108,-0.3603839296808576,0.7583974132367448,dgp3,dml_nn,Interactions,DML-NN,0.5
153,False,0.5748248278120731,0.3087361324016309,-0.030297991695123372,1.1799476473192696,dgp3,dml_nn,Interactions,DML-NN,0.5
154,False,0.43154845097458966,0.2951091860178672,-0.14686555362043002,1.0099624555696094,dgp3,dml_nn,Interactions,DML-NN,0.5
155,False,0.9733889054276743,0.29633225238149247,0.3925776907599491,1.5542001200953997,dgp3,dml_nn,Interactions,DML-NN,0.5
156,False,0.03490644080248838,0.2537560265857681,-0.46245537130561715,0.5322682529105939,dgp3,dml_nn,Interactions,DML-NN,0.5
157,False,0.5136370799874506,0.24505585535811034,0.0333276034855543,0.9939465564893468,dgp3,dml_nn,Interactions,DML-NN,0.5
158,False,0.541259247600387,0.3265673639522186,-0.09881278574596142,1.1813312809467353,dgp3,dml_nn,Interactions,DML-NN,0.5
159,False,0.9818792976131445,0.2807047951380371,0.4316978991425918,1.5320606960836973,dgp3,dml_nn,Interactions,DML-NN,0.5
160,False,0.896032214849703,0.32707183125865263,0.25497142558274377,1.5370930041166622,dgp3,dml_nn,Interactions,DML-NN,0.5
161,False,0.5902565420148774,0.25141140948188434,0.09749017943038413,1.0830229045993707,dgp3,dml_nn,Interactions,DML-NN,0.5
162,False,0.703487129680578,0.25791840999132104,0.19796704609758875,1.2090072132635674,dgp3,dml_nn,Interactions,DML-NN,0.5
163,False,1.050336835942411,0.2925532651639865,0.47693243622099746,1.6237412356638246,dgp3,dml_nn,Interactions,DML-NN,0.5
164,False,0.609116450416589,0.3157267535252635,-0.009707986492927478,1.2279408873261055,dgp3,dml_nn,Interactions,DML-NN,0.5
165,False,0.9762463182868241,0.2552610977222723,0.4759345667511704,1.4765580698224778,dgp3,dml_nn,Interactions,DML-NN,0.5
166,False,0.6733482301124007,0.277181114282025,0.13007324611963167,1.2166232141051698,dgp3,dml_nn,Interactions,DML-NN,0.5
167,False,0.8406253924788832,0.273488833613255,0.3045872785969035,1.376663506360863,dgp3,dml_nn,Interactions,DML-NN,0.5
168,False,0.5244139097205825,0.20708876043437813,0.1185199392692014,0.9303078801719638,dgp3,dml_nn,Interactions,DML-NN,0.5
169,False,0.9026707847877459,0.28157604284213833,0.35078174081715474,1.454559828758337,dgp3,dml_nn,Interactions,DML-NN,0.5
170,False,0.649442118437722,0.24034243721513546,0.17837094149605653,1.1205132953793875,dgp3,dml_nn,Interactions,DML-NN,0.5
171,False,0.26987604504548485,0.25037459337534895,-0.2208581579701991,0.7606102480611687,dgp3,dml_nn,Interactions,DML-NN,0.5
172,False,0.40867744604361284,0.23950668089945149,-0.06075564851931209,0.8781105406065377,dgp3,dml_nn,Interactions,DML-NN,0.5
173,False,0.8325171469135679,0.29321743016017304,0.25781098379962875,1.4072233100275071,dgp3,dml_nn,Interactions,DML-NN,0.5
174,False,0.7651032324126764,0.2880977972957259,0.20043154971305366,1.3297749151122993,dgp3,dml_nn,Interactions,DML-NN,0.5
175,False,0.9572647806001342,0.24804392573872944,0.4710986861522245,1.443430875048044,dgp3,dml_nn,Interactions,DML-NN,0.5
176,False,0.5612919538244875,0.2780668978771899,0.01628083398519531,1.1063030736637796,dgp3,dml_nn,Interactions,DML-NN,0.5
177,False,0.5912471399448508,0.24805474254473767,0.105059844557165,1.0774344353325365,dgp3,dml_nn,Interactions,DML-NN,0.5
178,False,0.11663846538863237,0.2551585140886013,-0.38347222222502614,0.6167491530022908,dgp3,dml_nn,Interactions,DML-NN,0.5
179,False,0.7000121618422599,0.33425457925665913,0.04487318649920802,1.3551511371853118,dgp3,dml_nn,Interactions,DML-NN,0.5
180,False,0.32990999874005544,0.2898705512026962,-0.2382362816172291,0.89805627909734,dgp3,dml_nn,Interactions,DML-NN,0.5
181,False,0.3670774310545186,0.28951079112236766,-0.20036371954532195,0.9345185816543592,dgp3,dml_nn,Interactions,DML-NN,0.5
182,False,0.29086598484232834,0.301104524947122,-0.29929888405403077,0.8810308537386875,dgp3,dml_nn,Interactions,DML-NN,0.5
183,False,0.27231722633561206,0.3037070427124101,-0.3229485773807117,0.8675830300519358,dgp3,dml_nn,Interactions,DML-NN,0.5
184,False,0.157164017731015,0.2787334300833391,-0.3891535052323297,0.7034815406943596,dgp3,dml_nn,Interactions,DML-NN,0.5
185,False,0.8410644715809199,0.2685549141147047,0.31469683991609865,1.3674321032457413,dgp3,dml_nn,Interactions,DML-NN,0.5
186,False,0.2763281445190566,0.2461695218450803,-0.20616411829730086,0.758820407335414,dgp3,dml_nn,Interactions,DML-NN,0.5
187,False,0.961195900469237,0.266295989428588,0.4392557611892045,1.4831360397492694,dgp3,dml_nn,Interactions,DML-NN,0.5
188,False,0.7645057333372648,0.23990206244607756,0.29429769094295277,1.234713775731577,dgp3,dml_nn,Interactions,DML-NN,0.5
189,False,0.5556641528650529,0.2726133925817469,0.021341903404829,1.0899864023252768,dgp3,dml_nn,Interactions,DML-NN,0.5
190,False,0.6349397074882804,0.256870014187757,0.1314744796802767,1.1384049352962842,dgp3,dml_nn,Interactions,DML-NN,0.5
191,False,0.1412811881756806,0.2403835663960382,-0.3298706019605543,0.6124329783119155,dgp3,dml_nn,Interactions,DML-NN,0.5
192,False,0.7164882173177355,0.3023379324369493,0.1239058697413149,1.309070564894156,dgp3,dml_nn,Interactions,DML-NN,0.5
193,False,0.93775582184411,0.2732743419112037,0.4021381116981507,1.4733735319900694,dgp3,dml_nn,Interactions,DML-NN,0.5
194,False,0.7185117971959597,0.22215771914122148,0.2830826676791656,1.1539409267127538,dgp3,dml_nn,Interactions,DML-NN,0.5
195,False,0.9617808811975546,0.25066116627070806,0.4704849953069668,1.4530767670881424,dgp3,dml_nn,Interactions,DML-NN,0.5
196,False,0.1729400771673463,0.2540149547227309,-0.32492923408920626,0.6708093884238988,dgp3,dml_nn,Interactions,DML-NN,0.5
197,False,0.5518303671029074,0.2569492346679981,0.04820986715363118,1.0554508670521838,dgp3,dml_nn,Interactions,DML-NN,0.5
198,False,0.4767432975044932,0.28580477648495095,-0.08343406440601064,1.0369206594149971,dgp3,dml_nn,Interactions,DML-NN,0.5
199,False,0.968058229905988,0.28219416519486695,0.41495766612404883,1.5211587936879272,dgp3,dml_nn,Interactions,DML-NN,0.5
200,False,0.3801858535429863,0.25392535412625244,-0.1175078405444685,0.8778795476304411,dgp3,dml_nn,Interactions,DML-NN,0.5
201,False,0.31063356871374753,0.2722400729146689,-0.22295697419900345,0.8442241116264986,dgp3,dml_nn,Interactions,DML-NN,0.5
202,False,0.13369862447640277,0.247089725504522,-0.3505972375124603,0.6179944864652659,dgp3,dml_nn,Interactions,DML-NN,0.5
203,False,0.5078085480690918,0.2588658107679908,0.0004315589638298478,1.0151855371743537,dgp3,dml_nn,Interactions,DML-NN,0.5
204,False,0.6067409952364466,0.30254916719658126,0.013744627531147358,1.1997373629417458,dgp3,dml_nn,Interactions,DML-NN,0.5
205,False,0.5275050404523424,0.262581595009408,0.012845114233902777,1.042164966670782,dgp3,dml_nn,Interactions,DML-NN,0.5
206,False,0.9847483318032052,0.29978316209854766,0.39717333409005184,1.5723233295163586,dgp3,dml_nn,Interactions,DML-NN,0.5
207,False,0.30791263418840836,0.2325775981212907,-0.1479394581293214,0.7637647265061381,dgp3,dml_nn,Interactions,DML-NN,0.5
208,False,0.333668345433419,0.27258040880563517,-0.20058925582562587,0.8679259466924638,dgp3,dml_nn,Interactions,DML-NN,0.5
209,False,0.6067025634071003,0.3186371254325845,-0.01782620244076527,1.2312313292549657,dgp3,dml_nn,Interactions,DML-NN,0.5
